circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
VIKARABAD,VIKARABAD,PARGI,PARGI,BASI REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2069.0,15.5
VIKARABAD,VIKARABAD,PARGI,PARGI,CHIGURAL PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,2382.0,17.0
VIKARABAD,VIKARABAD,PARGI,PARGI,CHITYAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,1697.0,21.75
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GANGEDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,893.0,22.48
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GATTE PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,1812.0,24.48
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GODUMA GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,990.0,6.15
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GUBBADI FATHEPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,1017.0,37.07
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GULLLA GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,353.0,8.25
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GURU DOTLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,1334.0,10.14
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,HARI DAS PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,687.0,12.15
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KACHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,290.0,9.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KADICHARLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,215.0,8.65
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KERRELLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,17.0,3793.0,38.2
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KESHAV PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,1280.0,21.3
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KONDA PUR KALAN,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,488.0,12.0
VIKARABAD,VIKARABAD,PARGI,PARGI,ERRA GADDA  PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,946.0,5.5
VIKARABAD,VIKARABAD,PARGI,PARGI,GADSINGAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,2017.0,26.75
VIKARABAD,VIKARABAD,PARGI,PARGI,GOVINDAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,1827.0,23.9
VIKARABAD,VIKARABAD,PARGI,PARGI,HEERAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,126.0,4.8
VIKARABAD,VIKARABAD,PARGI,PARGI,IBRAHIM PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,1958.0,38.2
VIKARABAD,VIKARABAD,PARGI,PARGI,JAFFER PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,3497.0,19.0
VIKARABAD,VIKARABAD,PARGI,PARGI,KALLA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,887.0,23.95
VIKARABAD,VIKARABAD,PARGI,PARGI,KHUDAVAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,2575.0,32.25
VIKARABAD,VIKARABAD,PARGI,PARGI,LAKNAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2581.0,13.25
VIKARABAD,VIKARABAD,PARGI,PARGI,LAXMIDEVI PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,3348.0,12.75
VIKARABAD,VIKARABAD,PARGI,PARGI,MADARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,2480.0,45.25
VIKARABAD,VIKARABAD,PARGI,PARGI,MALKAIPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,986.0,13.45
VIKARABAD,VIKARABAD,PARGI,PARGI,MALLEMANGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,872.0,6.75
VIKARABAD,VIKARABAD,PARGI,PARGI,MITTA KODUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,8529.0,26.95
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KONDA PUR KHURD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,566.0,5.4
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KOZZA VANAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1167.0,11.8
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KUKINDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,3277.0,21.93
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KUMMAR PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1622.0,22.33
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KUMMARI GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,584.0,10.38
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,LINGAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,447.0,14.9
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,LN TANDA(DARUR),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,302.0,4.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MAADHAARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,770.0,18.4
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MADI REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,1947.0,26.12
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MAILAARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1406.0,24.47
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MAMDAN PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,3588.0,5.4
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MEENA PALLY KALAN,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,1160.0,21.12
VIKARABAD,VIKARABAD,PARGI,PARGI,NARAYAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,449.0,14.25
VIKARABAD,VIKARABAD,PARGI,PARGI,NARSAI GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,586.0,10.0
VIKARABAD,VIKARABAD,PARGI,PARGI,NASKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,5547.0,33.15
VIKARABAD,VIKARABAD,PARGI,PARGI,NAZEERABAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,635.0,33.0
VIKARABAD,VIKARABAD,PARGI,PARGI,NIZAMATH NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,298.0,10.75
VIKARABAD,VIKARABAD,PARGI,PARGI,PARGI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,115,112.0,41904.0,370.98
VIKARABAD,VIKARABAD,PARGI,PARGI,PETA MADHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1117.0,12.75
VIKARABAD,VIKARABAD,PARGI,PARGI,POLKAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,757.0,25.75
VIKARABAD,VIKARABAD,PARGI,PARGI,RAGHAVAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,935.0,25.5
VIKARABAD,VIKARABAD,PARGI,PARGI,RAM REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,555.0,10.95
VIKARABAD,VIKARABAD,PARGI,PARGI,RANGAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,9032.0,56.13
VIKARABAD,VIKARABAD,PARGI,PARGI,RANGAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2304.0,38.75
VIKARABAD,VIKARABAD,PARGI,PARGI,RAPOLE,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,17.0,5451.0,48.63
VIKARABAD,VIKARABAD,PARGI,PARGI,RAWAL PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,543.0,14.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MOMIN KALAN,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,1925.0,29.7
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MOMIN KHURD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,356.0,15.32
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MOOLA MADA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1911.0,15.25
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MUBARAK PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,3128.0,33.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MUNNURU SOMARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,743.0,16.73
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,MYDHAP KHAN GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,289.0,12.75
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,NAGA SAMUNDER,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,2526.0,25.45
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,NAGAARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,1499.0,19.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,NAGI REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,190.0,13.49
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,NAGSAN PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,109.0,10.75
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,NARE GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,573.0,16.98
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,NARSA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1944.0,15.5
VIKARABAD,VIKARABAD,PARGI,PARGI,ROOP KHAN PET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,2303.0,34.7
VIKARABAD,VIKARABAD,PARGI,PARGI,RUKUM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,1192.0,20.0
VIKARABAD,VIKARABAD,PARGI,PARGI,SONDEPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,607.0,11.95
VIKARABAD,VIKARABAD,PARGI,PARGI,SULTHAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,5290.0,24.25
VIKARABAD,VIKARABAD,PARGI,PARGI,SYED MALKAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1860.0,22.45
VIKARABAD,VIKARABAD,PARGI,PARGI,SYED PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,21.0,3327.0,45.5
VIKARABAD,VIKARABAD,PARGI,PARGI,THONDA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,734.0,33.5
VIKARABAD,VIKARABAD,PARGI,PARGI,YABAJIGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3036.0,11.25
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,ANGADICHITAMPALLI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,21.0,3902.0,48.15
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,BAKA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1717.0,15.25
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,BARLA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1215.0,3.23
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,CHEELAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,2347.0,44.33
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,NAWAB PET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,1649.0,45.61
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,OUS PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,613.0,10.24
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,POOLA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,299.0,17.6
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,PUL MAAMDI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,2514.0,26.15
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,RAJA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,370.0,10.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,RALLA CHITTAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,432.0,11.06
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,RAMPUR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,3085.0,29.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,RUDHRAARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1803.0,30.75
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,SARPAN PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,970.0,11.4
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,THERI GOPLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,1420.0,29.44
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,THIMMA REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,1396.0,17.47
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,CHENCHU PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,40.0,13.05
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,CHENGOMAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,34,34.0,9543.0,66.0
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,CHINNA BANDA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,160.0,2.0
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,CHINTAL PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1796.0,22.8
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,GANGU PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,5608.0,31.75
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,GANGUPALLY THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,204.0,9.13
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,GHAT PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,1122.0,20.88
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KADMOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,2806.0,27.3
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KANDLA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,5962.0,35.68
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KANKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,2787.0,64.15
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KEREVALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,592.0,7.95
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KHUDBULLAH PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,2923.0,29.58
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KOTHA  PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2797.0,20.83
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,MAISAMMA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,863.0,5.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,VATTI MEENAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,1545.0,29.24
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,YAVA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,691.0,4.49
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,YELLA KONDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,3404.0,38.15
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ZAID PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,802.0,25.11
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,GOTIKA KHURD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,733.0,11.7
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,GOTTIKALAN,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,137.0,11.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,HAZI PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,3.0,62.0,8.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,INDERCHED,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,202.0,1.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,INDORCHED,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,353.0,11.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,ISLAMPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,234.0,1.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,JAKKA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,5.0,957.0,12.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,JALAL PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,252.0,11.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,JAMLA NAIK THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,56.0,1.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,JEEVANGI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,13.0,1810.0,30.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,JUNT PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,12.0,3549.0,25.7
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KAMLAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,1125.0,19.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KAMSANPALLY BSB,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,683.0,9.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KAMSANPALLY-B,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,4.0,254.0,5.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KAMSANPALLY-R,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,492.0,8.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KAREEM PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,66.0,7.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KASIM PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,457.0,6.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KASIMPUR TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,,0.0,0.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KISTAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,1390.0,7.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KOKAT,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,7.0,2142.0,19.58
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KOPPAN KOTE,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,3.0,416.0,7.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KOTHLAPOOR R,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,123.0,7.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KOTHLAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,153.0,2.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KSLAMPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,384.0,9.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KURVICHED,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,6.0,567.0,17.95
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KYADGIRA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,111.0,8.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,LAXMINARAYAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,8.0,1330.0,10.05
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MAARE PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,388.0,3.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MAILWAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,8.0,904.0,28.3
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MAILWAR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,195.0,1.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MALKAN GIRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,194.0,8.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MALREDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,1.0,0.0,11.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MANSANPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,122.0,10.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MANTHAN GOUD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,6.0,513.0,25.8
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MANTHATI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,8.0,594.0,13.95
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MARE PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,113.0,5.55
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MASAN PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,165.0,4.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MUDDAI PET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,239.0,16.7
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MUKUNDA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,7.0,533.0,16.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,NAGA SAMUNDER,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,1943.0,8.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,NAVALGA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,11.0,11214.0,80.05
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,NAVANGI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,180.0,9.95
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,NEELA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,4.0,4671.0,13.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,PAGIDIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,2058.0,6.55
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,PAGIDIYAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,11.0,1349.0,30.33
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,PARWATH PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,7.0,838.0,17.3
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,PAYARAKAMPALLY TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,509.0,0.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,PYARKAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,302.0,8.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,PYARKAMPALLY TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,1.0,0.0,5.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,RAGHAVAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2346.0,11.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,RASNAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,514.0,27.18
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,REDDY GHANAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,8.0,1624.0,23.55
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,RENDLA GADDA TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1804.0,11.3
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,SANGAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,1.0,0.0,5.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,SANGAIPALLY TANDA-1,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,,0.0,2.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,SANGAIPALLY TANDA-2,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,1.0,0.0,2.55
